,rank,name,vote
0,1,剑网3制作人郭炜炜,9913903
1,2,李佳琦Austin,4797572
2,3,薇娅viyaaa,4784840
3,4,李子柒,4182386
4,5,花少北,3734529
5,6,一条小团团OvO,3686693
6,7,old先,3570117
7,8,UziQAQ,3461829
8,9,韦神_GODV,3376180
9,10,iG_TheShy,3359079
10,11,国民老岳父公,3217807
11,12,雪梨Cherie,2574735
