,rank,name,vote
0,1,剑网3制作人郭炜炜,5045534
1,2,UziQAQ,2024252
2,3,薇娅viyaaa,1413485
3,4,李佳琦Austin,1302255
4,5,一条小团团OvO,1229521
5,6,韦神_GODV,948878
6,7,iG_TheShy,939356
7,8,烈儿宝贝,904144
8,9,花少北,892555
9,10,李子柒,866647
10,11,雪梨Cherie,832759
11,12,JackeyLoveasdzz,827440
