,rank,name,vote
0,1,剑网3制作人郭炜炜,1096114
1,2,UziQAQ,609346
2,3,李佳琦Austin,426568
3,4,一条小团团OvO,271514
4,5,薇娅viyaaa,251238
5,6,old先,241368
6,7,李子柒,215724
7,8,iG_TheShy,191045
8,9,韦神_GODV,156903
9,10,JackeyLoveasdzz,138597
10,11,朱婷,93087
11,12,花少北,84934
