,rank,name,vote
0,1,剑网3制作人郭炜炜,2303105
1,2,UziQAQ,1001092
2,3,李佳琦Austin,617201
3,4,薇娅viyaaa,470060
4,5,一条小团团OvO,446185
5,6,old先,427011
6,7,李子柒,302491
7,8,iG_TheShy,277354
8,9,韦神_GODV,252162
9,10,张沫凡MOMO,220450
10,11,花少北,211231
11,12,JackeyLoveasdzz,207352
