,rank,name,vote
0,1,剑网3制作人郭炜炜,7555753
1,2,李佳琦Austin,2856317
2,3,UziQAQ,2828660
3,4,薇娅viyaaa,2809046
4,5,李子柒,2539797
5,6,一条小团团OvO,2191312
6,7,花少北,1956490
7,8,韦神_GODV,1918725
8,9,iG_TheShy,1870928
9,10,old先,1851912
10,11,国民老岳父公,1612544
11,12,雪梨Cherie,1521380
