,rank,name,vote
0,1,剑网3制作人郭炜炜,8176513
1,2,李佳琦Austin,3228867
2,3,薇娅viyaaa,3070107
3,4,UziQAQ,2961488
4,5,李子柒,2812838
5,6,一条小团团OvO,2442895
6,7,花少北,2329758
7,8,韦神_GODV,2214409
8,9,old先,2201285
9,10,iG_TheShy,2171431
10,11,国民老岳父公,1917570
11,12,雪梨Cherie,1746916
