,rank,name,vote
0,1,剑网3制作人郭炜炜,8254016
1,2,李佳琦Austin,3269383
2,3,薇娅viyaaa,3195042
3,4,UziQAQ,2982155
4,5,李子柒,2918011
5,6,一条小团团OvO,2464351
6,7,花少北,2421793
7,8,韦神_GODV,2297738
8,9,old先,2296801
9,10,iG_TheShy,2259834
10,11,国民老岳父公,2018294
11,12,雪梨Cherie,1820957
