,rank,name,vote
0,1,剑网3制作人郭炜炜,8868518
1,2,李佳琦Austin,3807994
2,3,薇娅viyaaa,3765787
3,4,李子柒,3305891
4,5,UziQAQ,3075085
5,6,一条小团团OvO,2902635
6,7,花少北,2878998
7,8,old先,2735538
8,9,韦神_GODV,2663807
9,10,iG_TheShy,2635564
10,11,国民老岳父公,2435680
11,12,雪梨Cherie,1956392
