,rank,name,vote
0,1,剑网3制作人郭炜炜,9147847
1,2,李佳琦Austin,4064659
2,3,薇娅viyaaa,4046282
3,4,李子柒,3574570
4,5,UziQAQ,3119210
5,6,一条小团团OvO,3074123
6,7,花少北,3050715
7,8,old先,2990535
8,9,韦神_GODV,2887822
9,10,iG_TheShy,2865006
10,11,国民老岳父公,2669886
11,12,雪梨Cherie,2153197
