,rank,name,vote
0,1,剑网3制作人郭炜炜,6626570
1,2,UziQAQ,2551483
2,3,李佳琦Austin,2366915
3,4,薇娅viyaaa,2323131
4,5,李子柒,1943655
5,6,一条小团团OvO,1809164
6,7,烈儿宝贝,1417880
7,8,韦神_GODV,1416244
8,9,花少北,1402493
9,10,iG_TheShy,1378421
10,11,old先,1313831
11,12,国民老岳父公,1124597
