,rank,name,vote
0,1,剑网3制作人郭炜炜,9672028
1,2,李佳琦Austin,4549196
2,3,薇娅viyaaa,4532168
3,4,李子柒,4014986
4,5,花少北,3513643
5,6,一条小团团OvO,3504875
6,7,UziQAQ,3396915
7,8,old先,3391920
8,9,韦神_GODV,3220848
9,10,iG_TheShy,3201172
10,11,国民老岳父公,3047510
11,12,雪梨Cherie,2509288
