,rank,name,vote
0,1,剑网3制作人郭炜炜,4089047
1,2,UziQAQ,1624924
2,3,薇娅viyaaa,1166914
3,4,李佳琦Austin,1120556
4,5,一条小团团OvO,890441
5,6,李子柒,721130
6,7,韦神_GODV,635400
7,8,iG_TheShy,625801
8,9,old先,609811
9,10,花少北,577130
10,11,JackeyLoveasdzz,531276
11,12,烈儿宝贝,473427
