,rank,name,vote
0,1,剑网3制作人郭炜炜,5032945
1,2,UziQAQ,2018236
2,3,薇娅viyaaa,1410420
3,4,李佳琦Austin,1296753
4,5,一条小团团OvO,1225991
5,6,韦神_GODV,948172
6,7,iG_TheShy,937358
7,8,花少北,889191
8,9,烈儿宝贝,876857
9,10,李子柒,856967
10,11,雪梨Cherie,832160
11,12,JackeyLoveasdzz,825336
