,rank,name,vote
0,1,剑网3制作人郭炜炜,4410588
1,2,UziQAQ,1784623
2,3,薇娅viyaaa,1207477
3,4,李佳琦Austin,1173990
4,5,一条小团团OvO,1032896
5,6,雪梨Cherie,804863
6,7,李子柒,803877
7,8,韦神_GODV,784902
8,9,iG_TheShy,776891
9,10,花少北,728320
10,11,烈儿宝贝,700237
11,12,JackeyLoveasdzz,687884
