,rank,name,vote
0,1,剑网3制作人郭炜炜,4739843
1,2,UziQAQ,1850069
2,3,薇娅viyaaa,1249165
3,4,李佳琦Austin,1242063
4,5,一条小团团OvO,1089878
5,6,李子柒,829716
6,7,韦神_GODV,827592
7,8,iG_TheShy,816413
8,9,雪梨Cherie,808562
9,10,花少北,768703
10,11,烈儿宝贝,744709
11,12,JackeyLoveasdzz,709881
