,rank,name,vote
0,1,剑网3制作人郭炜炜,5190445
1,2,UziQAQ,2055473
2,3,薇娅viyaaa,1430635
3,4,李佳琦Austin,1338865
4,5,一条小团团OvO,1263627
5,6,韦神_GODV,970587
6,7,iG_TheShy,953543
7,8,花少北,920309
8,9,烈儿宝贝,905235
9,10,李子柒,880647
10,11,JackeyLoveasdzz,838905
11,12,雪梨Cherie,835139
