,rank,name,vote
0,1,剑网3制作人郭炜炜,8912050
1,2,李佳琦Austin,3843502
2,3,薇娅viyaaa,3827366
3,4,李子柒,3359055
4,5,UziQAQ,3084528
5,6,一条小团团OvO,2916817
6,7,花少北,2893866
7,8,old先,2776937
8,9,韦神_GODV,2695070
9,10,iG_TheShy,2667045
10,11,国民老岳父公,2471400
11,12,雪梨Cherie,2010094
