,rank,name,vote
0,1,剑网3制作人郭炜炜,4920952
1,2,UziQAQ,1912283
2,3,薇娅viyaaa,1407351
3,4,李佳琦Austin,1291964
4,5,一条小团团OvO,1122928
5,6,烈儿宝贝,853692
6,7,李子柒,850872
7,8,韦神_GODV,847368
8,9,iG_TheShy,835601
9,10,雪梨Cherie,831832
10,11,花少北,787051
11,12,old先,731166
