,rank,name,vote
0,1,剑网3制作人郭炜炜,8020450
1,2,李佳琦Austin,3148415
2,3,薇娅viyaaa,3032945
3,4,UziQAQ,2923454
4,5,李子柒,2749201
5,6,一条小团团OvO,2396492
6,7,花少北,2261769
7,8,韦神_GODV,2169556
8,9,old先,2141469
9,10,iG_TheShy,2125112
10,11,国民老岳父公,1867089
11,12,雪梨Cherie,1719760
