,rank,name,vote
0,1,剑网3制作人郭炜炜,7408903
1,2,李佳琦Austin,2734088
2,3,UziQAQ,2714234
3,4,薇娅viyaaa,2699481
4,5,李子柒,2410359
5,6,一条小团团OvO,2077294
6,7,花少北,1807362
7,8,韦神_GODV,1771530
8,9,iG_TheShy,1725425
9,10,old先,1701893
10,11,雪梨Cherie,1482491
11,12,国民老岳父公,1466394
