,rank,name,vote
0,1,剑网3制作人郭炜炜,8370304
1,2,李佳琦Austin,3379877
2,3,薇娅viyaaa,3299966
3,4,李子柒,3030788
4,5,UziQAQ,2987400
5,6,一条小团团OvO,2569490
6,7,花少北,2535067
7,8,old先,2410500
8,9,韦神_GODV,2408759
9,10,iG_TheShy,2370789
10,11,国民老岳父公,2131261
11,12,雪梨Cherie,1829333
