,rank,name,vote
0,1,剑网3制作人郭炜炜,5041264
1,2,UziQAQ,2022254
2,3,薇娅viyaaa,1412505
3,4,李佳琦Austin,1300559
4,5,一条小团团OvO,1228410
5,6,韦神_GODV,948651
6,7,iG_TheShy,938672
7,8,烈儿宝贝,904112
8,9,花少北,891439
9,10,李子柒,865738
10,11,雪梨Cherie,832283
11,12,JackeyLoveasdzz,826813
