,rank,name,vote
0,1,剑网3制作人郭炜炜,2597490
1,2,UziQAQ,1107941
2,3,李佳琦Austin,670816
3,4,薇娅viyaaa,560226
4,5,一条小团团OvO,498339
5,6,old先,468121
6,7,李子柒,326776
7,8,iG_TheShy,302460
8,9,韦神_GODV,278814
9,10,花少北,243926
10,11,JackeyLoveasdzz,229031
11,12,张沫凡MOMO,222424
