,rank,name,vote
0,1,剑网3制作人郭炜炜,9251674
1,2,薇娅viyaaa,4174126
2,3,李佳琦Austin,4169798
3,4,李子柒,3663645
4,5,UziQAQ,3178878
5,6,一条小团团OvO,3148338
6,7,花少北,3125999
7,8,old先,3059541
8,9,韦神_GODV,2936502
9,10,iG_TheShy,2913271
10,11,国民老岳父公,2733933
11,12,雪梨Cherie,2221679
