,rank,name,vote
0,1,剑网3制作人郭炜炜,2512297
1,2,UziQAQ,1085885
2,3,李佳琦Austin,658679
3,4,薇娅viyaaa,555218
4,5,一条小团团OvO,484651
5,6,old先,458999
6,7,李子柒,321259
7,8,iG_TheShy,296657
8,9,韦神_GODV,269976
9,10,花少北,237189
10,11,JackeyLoveasdzz,223952
11,12,张沫凡MOMO,221910
