,rank,name,vote
0,1,剑网3制作人郭炜炜,3675803
1,2,UziQAQ,1468698
2,3,薇娅viyaaa,1084103
3,4,李佳琦Austin,1062733
4,5,一条小团团OvO,740407
5,6,李子柒,699778
6,7,old先,578430
7,8,iG_TheShy,499499
8,9,韦神_GODV,496697
9,10,花少北,442536
10,11,烈儿宝贝,442192
11,12,雪梨Cherie,433395
