,rank,name,vote
0,1,剑网3制作人郭炜炜,8027249
1,2,李佳琦Austin,3154063
2,3,薇娅viyaaa,3034786
3,4,UziQAQ,2925203
4,5,李子柒,2751145
5,6,一条小团团OvO,2398899
6,7,花少北,2265447
7,8,韦神_GODV,2170752
8,9,old先,2143238
9,10,iG_TheShy,2126255
10,11,国民老岳父公,1868137
11,12,雪梨Cherie,1719915
