,rank,name,vote
0,1,剑网3制作人郭炜炜,3239738
1,2,UziQAQ,1361101
2,3,李佳琦Austin,765895
3,4,薇娅viyaaa,745948
4,5,一条小团团OvO,674250
5,6,old先,528235
6,7,iG_TheShy,460201
7,8,韦神_GODV,438411
8,9,烈儿宝贝,404228
9,10,雪梨Cherie,401436
10,11,花少北,397854
11,12,JackeyLoveasdzz,376089
