,rank,name,vote
0,1,剑网3制作人郭炜炜,8725512
1,2,薇娅viyaaa,3681173
2,3,李佳琦Austin,3663294
3,4,李子柒,3234631
4,5,UziQAQ,3041941
5,6,一条小团团OvO,2846933
6,7,花少北,2820676
7,8,old先,2678780
8,9,韦神_GODV,2634121
9,10,iG_TheShy,2601541
10,11,国民老岳父公,2385046
11,12,雪梨Cherie,1930266
