,rank,name,vote
0,1,剑网3制作人郭炜炜,9857648
1,2,薇娅viyaaa,4759579
2,3,李佳琦Austin,4739118
3,4,李子柒,4154153
4,5,花少北,3699877
5,6,一条小团团OvO,3662956
6,7,old先,3550328
7,8,UziQAQ,3448712
8,9,韦神_GODV,3365307
9,10,iG_TheShy,3351239
10,11,国民老岳父公,3198624
11,12,雪梨Cherie,2573752
