,rank,name,vote
0,1,剑网3制作人郭炜炜,10129753
1,2,薇娅viyaaa,5196052
2,3,李佳琦Austin,5023358
3,4,李子柒,4443701
4,5,花少北,3903707
5,6,一条小团团OvO,3839582
6,7,old先,3746751
7,8,UziQAQ,3693197
8,9,韦神_GODV,3602100
9,10,iG_TheShy,3589257
10,11,国民老岳父公,3447013
11,12,雪梨Cherie,2776179
