,rank,name,vote
0,1,剑网3制作人郭炜炜,8487696
1,2,李佳琦Austin,3472088
2,3,薇娅viyaaa,3388167
3,4,李子柒,3074076
4,5,UziQAQ,3012345
5,6,一条小团团OvO,2608422
6,7,花少北,2583947
7,8,old先,2446742
8,9,韦神_GODV,2424539
9,10,iG_TheShy,2387189
10,11,国民老岳父公,2161902
11,12,雪梨Cherie,1832009
