,rank,name,vote
0,1,剑网3制作人郭炜炜,7265480
1,2,UziQAQ,2677065
2,3,李佳琦Austin,2672598
3,4,薇娅viyaaa,2599159
4,5,李子柒,2333667
5,6,一条小团团OvO,2046492
6,7,花少北,1719943
7,8,韦神_GODV,1691032
8,9,iG_TheShy,1645964
9,10,old先,1612876
10,11,烈儿宝贝,1462999
11,12,雪梨Cherie,1391517
