,rank,name,vote
0,1,剑网3制作人郭炜炜,10294320
1,2,薇娅viyaaa,5361620
2,3,李佳琦Austin,5203717
3,4,李子柒,4558458
4,5,花少北,4026639
5,6,UziQAQ,3962833
6,7,一条小团团OvO,3917157
7,8,old先,3811173
8,9,韦神_GODV,3632046
9,10,iG_TheShy,3629803
10,11,国民老岳父公,3494665
11,12,雪梨Cherie,2828805
