,rank,name,vote
0,1,剑网3制作人郭炜炜,5155255
1,2,UziQAQ,2048856
2,3,薇娅viyaaa,1426676
3,4,李佳琦Austin,1330492
4,5,一条小团团OvO,1256642
5,6,韦神_GODV,965289
6,7,iG_TheShy,950415
7,8,花少北,915479
8,9,烈儿宝贝,904994
9,10,李子柒,877784
10,11,JackeyLoveasdzz,836259
11,12,雪梨Cherie,834771
