,rank,name,vote
0,1,剑网3制作人郭炜炜,10312334
1,2,薇娅viyaaa,5416324
2,3,李佳琦Austin,5222944
3,4,李子柒,4581240
4,5,花少北,4037492
5,6,UziQAQ,3994667
6,7,一条小团团OvO,3924580
7,8,old先,3817811
8,9,iG_TheShy,3635602
9,10,韦神_GODV,3634807
10,11,国民老岳父公,3499494
11,12,雪梨Cherie,2858570
