,rank,name,vote
0,1,剑网3制作人郭炜炜,631637
1,2,UziQAQ,430616
2,3,李佳琦Austin,360018
3,4,一条小团团OvO,209976
4,5,薇娅viyaaa,190530
5,6,李子柒,184901
6,7,iG_TheShy,160195
7,8,old先,140272
8,9,韦神_GODV,127208
9,10,JackeyLoveasdzz,115659
10,11,朱婷,74499
11,12,王冰冰,66920
