,rank,name,vote
0,1,剑网3制作人郭炜炜,5029033
1,2,UziQAQ,2016246
2,3,一条小团团OvO,1224956
3,4,韦神_GODV,947868
4,5,iG_TheShy,936750
5,6,花少北,888547
6,7,JackeyLoveasdzz,824499
7,8,NV-Paraboy,614200
8,9,指法芬芳张大仙z,182956
9,10,厌世小孤影,177432
10,11,WB_TS暖阳,152563
11,12,某幻今天拖更了没,131749
