,rank,name,vote
0,1,剑网3制作人郭炜炜,5078817
1,2,UziQAQ,2032799
2,3,一条小团团OvO,1238095
3,4,韦神_GODV,954108
4,5,iG_TheShy,943496
5,6,花少北,901032
6,7,JackeyLoveasdzz,832030
7,8,NV-Paraboy,618798
8,9,指法芬芳张大仙z,184874
9,10,厌世小孤影,179955
10,11,WB_TS暖阳,154432
11,12,某幻今天拖更了没,134481
