,rank,name,vote
0,1,剑网3制作人郭炜炜,9659975
1,2,花少北,3497512
2,3,一条小团团OvO,3494948
3,4,UziQAQ,3380889
4,5,韦神_GODV,3207587
5,6,iG_TheShy,3187998
6,7,JackeyLoveasdzz,2046595
7,8,NV-Paraboy,1840944
8,9,厌世小孤影,710788
9,10,指法芬芳张大仙z,646663
10,11,WB_TS暖阳,578569
11,12,某幻今天拖更了没,569541
