,rank,name,vote
0,1,剑网3制作人郭炜炜,6688980
1,2,UziQAQ,2565477
2,3,一条小团团OvO,1828201
3,4,韦神_GODV,1424159
4,5,花少北,1423606
5,6,iG_TheShy,1386195
6,7,JackeyLoveasdzz,1046605
7,8,NV-Paraboy,988931
8,9,厌世小孤影,316379
9,10,指法芬芳张大仙z,303844
10,11,WB_TS暖阳,272256
11,12,某幻今天拖更了没,252201
