,rank,name,vote
0,1,剑网3制作人郭炜炜,1749859
1,2,UziQAQ,799177
2,3,一条小团团OvO,357121
3,4,iG_TheShy,234411
4,5,韦神_GODV,203996
5,6,JackeyLoveasdzz,171521
6,7,花少北,157407
7,8,指法芬芳张大仙z,75226
8,9,NV-Paraboy,55398
9,10,厌世小孤影,53977
10,11,某幻今天拖更了没,46732
11,12,WB_TS暖阳,46126
