,rank,name,vote
0,1,剑网3制作人郭炜炜,8447722
1,2,UziQAQ,3005396
2,3,一条小团团OvO,2596096
3,4,花少北,2573080
4,5,韦神_GODV,2419160
5,6,iG_TheShy,2381286
6,7,JackeyLoveasdzz,1594333
7,8,NV-Paraboy,1384919
8,9,厌世小孤影,515501
9,10,指法芬芳张大仙z,487114
10,11,WB_TS暖阳,443606
11,12,某幻今天拖更了没,424524
