,rank,name,vote
0,1,剑网3制作人郭炜炜,9303695
1,2,UziQAQ,3241795
2,3,一条小团团OvO,3210209
3,4,花少北,3186075
4,5,韦神_GODV,2986699
5,6,iG_TheShy,2964729
6,7,JackeyLoveasdzz,1937141
7,8,NV-Paraboy,1732397
8,9,厌世小孤影,653911
9,10,指法芬芳张大仙z,607746
10,11,WB_TS暖阳,546821
11,12,某幻今天拖更了没,534851
