,rank,name,vote
0,1,剑网3制作人郭炜炜,10338993
1,2,花少北,4057802
2,3,UziQAQ,4055624
3,4,一条小团团OvO,3937349
4,5,iG_TheShy,3643606
5,6,韦神_GODV,3639823
6,7,JackeyLoveasdzz,2312444
7,8,NV-Paraboy,2099965
8,9,厌世小孤影,844707
9,10,指法芬芳张大仙z,736907
10,11,WB_TS暖阳,653477
11,12,某幻今天拖更了没,650083
