,rank,name,vote
0,1,剑网3制作人郭炜炜,3889098
1,2,UziQAQ,1592086
2,3,一条小团团OvO,862720
3,4,韦神_GODV,614424
4,5,iG_TheShy,609377
5,6,花少北,559973
6,7,JackeyLoveasdzz,516988
7,8,NV-Paraboy,346132
8,9,指法芬芳张大仙z,132031
9,10,厌世小孤影,118073
10,11,WB_TS暖阳,99463
11,12,某幻今天拖更了没,98562
