,rank,name,vote
0,1,剑网3制作人郭炜炜,10525360
1,2,UziQAQ,4309386
2,3,花少北,4256990
3,4,一条小团团OvO,4076090
4,5,iG_TheShy,3762419
5,6,韦神_GODV,3751775
6,7,JackeyLoveasdzz,2351511
7,8,NV-Paraboy,2136467
8,9,厌世小孤影,863712
9,10,指法芬芳张大仙z,749502
10,11,WB_TS暖阳,664188
11,12,某幻今天拖更了没,662076
