,rank,name,vote
0,1,剑网3制作人郭炜炜,10182625
1,2,花少北,3955823
2,3,UziQAQ,3895176
3,4,一条小团团OvO,3868753
4,5,韦神_GODV,3612235
5,6,iG_TheShy,3603167
6,7,JackeyLoveasdzz,2228579
7,8,NV-Paraboy,2020079
8,9,厌世小孤影,803512
9,10,指法芬芳张大仙z,708932
10,11,WB_TS暖阳,630309
11,12,某幻今天拖更了没,626504
