,rank,name,vote
0,1,剑网3制作人郭炜炜,10244216
1,2,花少北,3994905
2,3,UziQAQ,3908894
3,4,一条小团团OvO,3898623
4,5,韦神_GODV,3622556
5,6,iG_TheShy,3614670
6,7,JackeyLoveasdzz,2233475
7,8,NV-Paraboy,2026113
8,9,厌世小孤影,807313
9,10,指法芬芳张大仙z,712801
10,11,WB_TS暖阳,631452
11,12,某幻今天拖更了没,628365
