,rank,name,vote
0,1,剑网3制作人郭炜炜,3646633
1,2,UziQAQ,1456892
2,3,一条小团团OvO,733834
3,4,iG_TheShy,496039
4,5,韦神_GODV,488325
5,6,花少北,436574
6,7,JackeyLoveasdzz,404589
7,8,NV-Paraboy,236232
8,9,指法芬芳张大仙z,127445
9,10,厌世小孤影,111792
10,11,WB_TS暖阳,95155
11,12,某幻今天拖更了没,93013
