,rank,name,vote
0,1,剑网3制作人郭炜炜,8970078
1,2,UziQAQ,3099044
2,3,一条小团团OvO,2940183
3,4,花少北,2914435
4,5,韦神_GODV,2754877
5,6,iG_TheShy,2730065
6,7,JackeyLoveasdzz,1818853
7,8,NV-Paraboy,1615037
8,9,厌世小孤影,596268
9,10,指法芬芳张大仙z,565449
10,11,WB_TS暖阳,512081
11,12,某幻今天拖更了没,497511
