,rank,name,vote
0,1,剑网3制作人郭炜炜,9147847
1,2,UziQAQ,3119210
2,3,一条小团团OvO,3074123
3,4,花少北,3050715
4,5,韦神_GODV,2887822
5,6,iG_TheShy,2865006
6,7,JackeyLoveasdzz,1846230
7,8,NV-Paraboy,1640417
8,9,厌世小孤影,606933
9,10,指法芬芳张大仙z,575252
10,11,WB_TS暖阳,519676
11,12,某幻今天拖更了没,506615
