,rank,name,vote
0,1,剑网3制作人郭炜炜,9084815
1,2,UziQAQ,3103678
2,3,一条小团团OvO,3045792
3,4,花少北,3022105
4,5,韦神_GODV,2871467
5,6,iG_TheShy,2847903
6,7,JackeyLoveasdzz,1834494
7,8,NV-Paraboy,1630640
8,9,厌世小孤影,601325
9,10,指法芬芳张大仙z,570610
10,11,WB_TS暖阳,516935
11,12,某幻今天拖更了没,502575
