,rank,name,vote
0,1,剑网3制作人郭炜炜,9287384
1,2,UziQAQ,3220990
2,3,一条小团团OvO,3190121
3,4,花少北,3167258
4,5,韦神_GODV,2969933
5,6,iG_TheShy,2947832
6,7,JackeyLoveasdzz,1921213
7,8,NV-Paraboy,1715857
8,9,厌世小孤影,645829
9,10,指法芬芳张大仙z,602324
10,11,WB_TS暖阳,542232
11,12,某幻今天拖更了没,529960
