,rank,name,vote
0,1,剑网3制作人郭炜炜,10356379
1,2,UziQAQ,4099575
2,3,花少北,4072660
3,4,一条小团团OvO,3946243
4,5,iG_TheShy,3648136
5,6,韦神_GODV,3642950
6,7,JackeyLoveasdzz,2334825
7,8,NV-Paraboy,2121189
8,9,厌世小孤影,854991
9,10,指法芬芳张大仙z,743670
10,11,WB_TS暖阳,659572
11,12,某幻今天拖更了没,656520
