,rank,name,vote
0,1,剑网3制作人郭炜炜,8411908
1,2,UziQAQ,2997297
2,3,一条小团团OvO,2582875
3,4,花少北,2561384
4,5,韦神_GODV,2414553
5,6,iG_TheShy,2377198
6,7,JackeyLoveasdzz,1591465
7,8,NV-Paraboy,1381874
8,9,厌世小孤影,513158
9,10,指法芬芳张大仙z,485202
10,11,WB_TS暖阳,442844
11,12,某幻今天拖更了没,422749
