,rank,name,vote
0,1,剑网3制作人郭炜炜,4764264
1,2,UziQAQ,1856126
2,3,一条小团团OvO,1092959
3,4,韦神_GODV,830337
4,5,iG_TheShy,818516
5,6,花少北,770996
6,7,JackeyLoveasdzz,711710
7,8,NV-Paraboy,507677
8,9,指法芬芳张大仙z,178184
9,10,厌世小孤影,171897
10,11,WB_TS暖阳,144624
11,12,某幻今天拖更了没,127662
