,rank,name,vote
0,1,剑网3制作人郭炜炜,2064144
1,2,UziQAQ,892325
2,3,一条小团团OvO,409475
3,4,iG_TheShy,256697
4,5,韦神_GODV,231507
5,6,JackeyLoveasdzz,192023
6,7,花少北,190351
7,8,指法芬芳张大仙z,87099
8,9,NV-Paraboy,69791
9,10,厌世小孤影,64840
10,11,某幻今天拖更了没,56414
11,12,WB_TS暖阳,53352
