,rank,name,vote
0,1,剑网3制作人郭炜炜,3591827
1,2,UziQAQ,1438404
2,3,一条小团团OvO,723509
3,4,iG_TheShy,490517
4,5,韦神_GODV,482415
5,6,花少北,428514
6,7,JackeyLoveasdzz,400284
7,8,NV-Paraboy,234052
8,9,指法芬芳张大仙z,125601
9,10,厌世小孤影,110757
10,11,WB_TS暖阳,93683
11,12,某幻今天拖更了没,91063
