,rank,name,vote
0,1,剑网3制作人郭炜炜,2164502
1,2,UziQAQ,918445
2,3,一条小团团OvO,423966
3,4,iG_TheShy,263730
4,5,韦神_GODV,242231
5,6,花少北,199153
6,7,JackeyLoveasdzz,198885
7,8,指法芬芳张大仙z,90174
8,9,NV-Paraboy,72468
9,10,厌世小孤影,67568
10,11,某幻今天拖更了没,59073
11,12,WB_TS暖阳,57633
