,rank,name,vote
0,1,剑网3制作人郭炜炜,8060563
1,2,UziQAQ,2933786
2,3,一条小团团OvO,2410380
3,4,花少北,2276823
4,5,韦神_GODV,2175829
5,6,iG_TheShy,2130081
6,7,JackeyLoveasdzz,1461373
7,8,NV-Paraboy,1306682
8,9,厌世小孤影,467002
9,10,指法芬芳张大仙z,441032
10,11,WB_TS暖阳,403947
11,12,某幻今天拖更了没,382371
