,rank,name,vote
0,1,剑网3制作人郭炜炜,7388989
1,2,UziQAQ,2707774
2,3,一条小团团OvO,2072962
3,4,花少北,1789791
4,5,韦神_GODV,1753939
5,6,iG_TheShy,1708674
6,7,JackeyLoveasdzz,1252739
7,8,NV-Paraboy,1185335
8,9,厌世小孤影,392010
9,10,指法芬芳张大仙z,372379
10,11,WB_TS暖阳,340512
11,12,某幻今天拖更了没,316110
