,rank,name,vote
0,1,剑网3制作人郭炜炜,1744996
1,2,UziQAQ,796988
2,3,一条小团团OvO,356077
3,4,iG_TheShy,233942
4,5,韦神_GODV,203786
5,6,JackeyLoveasdzz,171049
6,7,花少北,156504
7,8,指法芬芳张大仙z,74995
8,9,NV-Paraboy,55336
9,10,厌世小孤影,53792
10,11,某幻今天拖更了没,46451
11,12,WB_TS暖阳,46056
