,rank,name,vote
0,1,剑网3制作人郭炜炜,6683635
1,2,UziQAQ,2563982
2,3,一条小团团OvO,1826978
3,4,韦神_GODV,1423345
4,5,花少北,1422879
5,6,iG_TheShy,1385878
6,7,JackeyLoveasdzz,1046276
7,8,NV-Paraboy,988671
8,9,厌世小孤影,316129
9,10,指法芬芳张大仙z,303641
10,11,WB_TS暖阳,272101
11,12,某幻今天拖更了没,252164
